time,seconds_elapsed,y,z,x
1615526055574168000,176.74116796875,9.391066551208496,2.823645830154419,-0.071277916431427
1615526055584168000,176.75116796875,9.393165588378906,2.816859245300293,-0.06256839632987976
1615526055590518300,176.75751831054689,9.393165588378906,2.816859245300293,-0.06256839632987976
1615526055595691300,176.76269116210938,9.392830848693848,2.8179657459259033,-0.0622546523809433
1615526055605691400,176.77269140625,9.396227836608887,2.8069639205932617,-0.04497413709759712
1615526055616388900,176.78338891601564,9.396227836608887,2.8069639205932617,-0.04497413709759712
1615526055622054100,176.78905419921875,9.395856857299805,2.808199882507324,-0.04428250342607498
1615526055632054000,176.79905395507814,9.398343086242676,2.8001184463500977,-0.025439707562327385
1615526055642692900,176.80969287109374,9.398343086242676,2.8001184463500977,-0.025439707562327385
1615526055646696400,176.8136965332031,9.397969245910645,2.801374912261963,-0.024449819698929787
1615526055656696300,176.8236962890625,9.397671699523926,2.8024497032165527,-0.01576543226838112
1615526055664234500,176.831234375,9.397671699523926,2.8024497032165527,-0.01576543226838112
1615526055674258700,176.8412587890625,9.397700309753418,2.8023507595062256,-0.01403583213686943
1615526055684258600,176.85125854492188,9.3996000289917,2.795958995819092,-0.013133184053003788
1615526055691041800,176.85804174804687,9.3996000289917,2.795958995819092,-0.013133184053003788
1615526055697006300,176.86400634765624,9.402169227600098,2.787325620651245,-0.013538695871829987
1615526055707006500,176.87400634765626,9.405734062194824,2.775291919708252,-0.005042670294642448
1615526055714430500,176.88143041992188,9.405734062194824,2.775291919708252,-0.005042670294642448
1615526055724174600,176.8911745605469,9.406241416931152,2.773616313934326,0.003653554245829582
1615526055734174700,176.9011748046875,9.405172348022461,2.777090549468994,0.02518792450428009
1615526055741119500,176.90811938476563,9.405172348022461,2.777090549468994,0.02518792450428009
1615526055745986800,176.91298681640626,9.404637336730957,2.778903007507324,0.025703327730298042
1615526055755986700,176.92298657226561,9.406926155090332,2.770843982696533,0.04883183538913727
1615526055766614500,176.93361450195312,9.406926155090332,2.770843982696533,0.04883183538913727
1615526055771580000,176.93857983398436,9.406389236450195,2.7726686000823975,0.04978592321276665
1615526055781579800,176.94857983398438,9.411439895629883,2.7553391456604004,0.05451791733503342
1615526055790706000,176.95770581054688,9.411439895629883,2.7553391456604004,0.05451791733503342
1615526055798047000,176.965046875,9.414085388183594,2.746293783187866,0.05511690676212311
1615526055808047000,176.9750471191406,9.418033599853516,2.7325408458709717,0.06306245923042297
1615526055813578500,176.98057861328124,9.418033599853516,2.7325408458709717,0.06306245923042297
1615526055817401600,176.98440161132814,9.417815208435059,2.733266830444336,0.06345949321985245
1615526055827401700,176.99440161132813,9.418096542358398,2.7318243980407715,0.08191154152154922
1615526055834575600,177.00157568359376,9.418096542358398,2.7318243980407715,0.08191154152154922
1615526055846644200,177.01364428710937,9.417072296142578,2.7346081733703613,0.10345920920372009
1615526055857746400,177.02474633789063,9.416561126708984,2.73612117767334,0.11034838110208511
1615526055865173000,177.03217309570311,9.416377067565918,2.7366604804992676,0.11290128529071808
1615526055878629000,177.04562915039062,9.416284561157227,2.7368762493133545,0.11499986052513123
1615526055884352300,177.05135229492188,9.417359352111816,2.733285665512085,0.11237798631191254
1615526055894352400,177.06135229492187,9.417729377746582,2.732095956802368,0.11004326492547989
1615526055900960300,177.06796020507812,9.417729377746582,2.732095956802368,0.11004326492547989
1615526055905885700,177.0728857421875,9.417439460754395,2.733079433441162,0.11106324940919876
1615526055915885800,177.0828857421875,9.414383888244629,2.7438204288482666,0.10485343635082245
1615526055926793700,177.09379370117188,9.414383888244629,2.7438204288482666,0.10485343635082245
1615526055932226000,177.09922607421876,9.413872718811035,2.7455248832702637,0.10571809113025665
1615526055942226200,177.10922607421875,9.41148853302002,2.75407075881958,0.09524711221456528
1615526055953143800,177.12014379882814,9.41148853302002,2.75407075881958,0.09524711221456528
1615526055957255000,177.1242548828125,9.411151885986328,2.755192756652832,0.09608882665634155
1615526055967255000,177.13425512695312,9.40809154510498,2.7659435272216797,0.08720950037240982
1615526055973763800,177.14076391601563,9.40809154510498,2.7659435272216797,0.08720950037240982
1615526055980170200,177.14717016601563,9.407219886779785,2.769085645675659,0.0809786394238472
1615526055991521000,177.15852099609376,9.407127380371094,2.7696051597595215,0.07380129396915436
1615526055998823400,177.16582348632812,9.407191276550293,2.7696125507354736,0.06577376276254654
1615526056012490200,177.179490234375,9.406550407409668,2.771961212158203,0.05717398598790169
1615526056019850200,177.18685034179688,9.406123161315918,2.773587465286255,0.04824716970324516
1615526056033825000,177.20082495117188,9.406566619873047,2.77229380607605,0.032691434025764465
1615526056037845000,177.20484497070314,9.406198501586914,2.7735304832458496,0.03270809352397919
1615526056047844900,177.21484497070313,9.406761169433594,2.771713972091675,0.02335398830473423
1615526056054659800,177.22165991210937,9.406761169433594,2.771713972091675,0.02335398830473423
1615526056064690000,177.23168994140624,9.406806945800781,2.7715859413146973,0.020100247114896774
1615526056074690000,177.24168994140626,9.405948638916016,2.774495840072632,0.01820201240479946
1615526056082031400,177.24903125,9.405948638916016,2.774495840072632,0.01820201240479946
1615526056087860500,177.25486059570312,9.406377792358398,2.7730703353881836,0.017732933163642883
1615526056097860400,177.2648603515625,9.40627384185791,2.7733938694000244,0.01924918219447136
1615526056104727300,177.27172729492187,9.40627384185791,2.7733938694000244,0.01924918219447136
1615526056114667300,177.28166723632813,9.405691146850586,2.7753775119781494,0.02278934046626091
1615526056124667100,177.29166723632812,9.403508186340332,2.78259539604187,0.03465878590941429
1615526056131066400,177.29806640625,9.403508186340332,2.78259539604187,0.03465878590941429
1615526056136137200,177.30313720703126,9.403037071228027,2.7841978073120117,0.03532952815294266
1615526056146137300,177.31313745117188,9.400691986083984,2.791957378387451,0.04607245326042175
1615526056154911000,177.32191088867188,9.400691986083984,2.791957378387451,0.04607245326042175
1615526056167383000,177.33438305664063,9.39865493774414,2.7986268997192383,0.05634425953030586
1615526056178035700,177.34503564453124,9.397736549377441,2.8016579151153564,0.0604763887822628
1615526056185096200,177.35209619140625,9.397237777709961,2.803220272064209,0.06349559128284454
1615526056198989300,177.3659892578125,9.396535873413086,2.8055472373962402,0.06580021232366562
1615526056204569300,177.3715693359375,9.39765739440918,2.8017594814300537,0.06658025830984116
1615526056214569500,177.38156958007812,9.399626731872559,2.7950024604797363,0.07134221494197845
1615526056221342000,177.38834204101562,9.399626731872559,2.7950024604797363,0.07134221494197845
1615526056228830700,177.39583081054687,9.400218963623047,2.7929821014404297,0.07265271246433258
1615526056242706200,177.4097060546875,9.399935722351074,2.793888807296753,0.07520078867673874
1615526056249383000,177.4163828125,9.40052318572998,2.791794776916504,0.07827741652727127
1615526056259382800,177.4263828125,9.401283264160156,2.788992404937744,0.08704305440187454
1615526056264899000,177.43189916992188,9.401283264160156,2.788992404937744,0.08704305440187454
1615526056275255800,177.442255859375,9.401787757873535,2.787142276763916,0.09158888459205627
1615526056285255700,177.45225561523438,9.40230941772461,2.7849650382995605,0.10373729467391968
1615526056291225900,177.45822583007813,9.40230941772461,2.7849650382995605,0.10373729467391968
1615526056296281300,177.46328125,9.402012825012207,2.7859389781951904,0.10439415276050568
1615526056306281200,177.47328125,9.399299621582031,2.7943274974823,0.12223565578460693
1615526056317279000,177.48427905273437,9.399299621582031,2.7943274974823,0.12223565578460693
1615526056322650000,177.48965014648437,9.398763656616211,2.7961323261260986,0.1233164370059967
1615526056332650000,177.49964990234375,9.398826599121094,2.7956717014312744,0.12846286594867706
1615526056341411600,177.50841162109376,9.398826599121094,2.7956717014312744,0.12846286594867706
1615526056348533200,177.515533203125,9.399410247802734,2.7937114238739014,0.1281878501176834
1615526056358533400,177.52553344726562,9.399737358093262,2.7927074432373047,0.1260617971420288
1615526056364205300,177.53120532226563,9.399737358093262,2.7927074432373047,0.1260617971420288
1615526056368213000,177.535212890625,9.399333000183105,2.7940280437469482,0.12687179446220398
1615526056378212900,177.545212890625,9.399250984191895,2.7943568229675293,0.12529796361923218
1615526056385064400,177.552064453125,9.399250984191895,2.7943568229675293,0.12529796361923218
1615526056397188400,177.56418823242188,9.40109634399414,2.7882583141326904,0.12276070564985275
1615526056408437200,177.57543725585938,9.401362419128418,2.7873899936676025,0.12248159199953079
1615526056415208000,177.5822080078125,9.401052474975586,2.7883968353271484,0.12363091111183167
1615526056429244400,177.5962443847656,9.39990520477295,2.792189836502075,0.12510433793067932
1615526056434607000,177.60160717773437,9.399704933166504,2.792844772338867,0.1252836436033249
1615526056444607200,177.61160717773438,9.398702621459961,2.7961692810058594,0.1267366260290146
1615526056451416600,177.61841650390625,9.398702621459961,2.7961692810058594,0.1267366260290146
1615526056456591600,177.62359155273438,9.398266792297363,2.79758620262146,0.12725640833377838
1615526056466591700,177.633591796875,9.397168159484863,2.8011510372161865,0.1305178999900818
1615526056477397200,177.64439721679688,9.397168159484863,2.8011510372161865,0.1305178999900818
1615526056482968600,177.64996850585936,9.396745681762695,2.8025355339050293,0.13088306784629822
1615526056492968400,177.65996850585938,9.394367218017578,2.8101511001586914,0.13821765780448914
1615526056503741700,177.67074169921875,9.394367218017578,2.8101511001586914,0.13821765780448914
1615526056507866600,177.67486669921874,9.393810272216797,2.8119449615478516,0.13905687630176544
1615526056517866500,177.68486645507812,9.394044876098633,2.8110575675964355,0.14129677414894104
1615526056525301200,177.69230126953124,9.394044876098633,2.8110575675964355,0.14129677414894104
1615526056535039500,177.70203955078125,9.394196510314941,2.810528516769409,0.14174742996692657
1615526056545039600,177.71203955078124,9.394208908081055,2.8104846477508545,0.14209114015102386
1615526056550786600,177.71778662109375,9.394208908081055,2.8104846477508545,0.14209114015102386
1615526056558862800,177.72586279296874,9.3938627243042,2.811613082885742,0.14268282055854797
1615526056568863000,177.73586303710937,9.393852233886719,2.8114404678344727,0.14609979093074799
1615526056575190500,177.7421904296875,9.393852233886719,2.8114404678344727,0.14609979093074799
1615526056587435300,177.75443530273438,9.393577575683594,2.8122496604919434,0.148898184299469
1615526056598621700,177.76562158203126,9.392951965332031,2.8142478466033936,0.15016718208789825
1615526056604577300,177.77157739257814,9.392645835876465,2.8152904510498047,0.1497245579957962
1615526056614577400,177.78157739257813,9.392457962036133,2.8161818981170654,0.14479030668735504
1615526056621729000,177.78872900390624,9.392457962036133,2.8161818981170654,0.14479030668735504
1615526056628782300,177.7957822265625,9.393129348754883,2.8141391277313232,0.14104674756526947
1615526056643118000,177.8101181640625,9.393445014953613,2.8132715225219727,0.13719138503074646
1615526056649199600,177.81619970703125,9.394234657287598,2.8108534812927246,0.13260331749916077
1615526056659199500,177.82619946289063,9.394824981689453,2.80910062789917,0.12847250699996948
1615526056665309000,177.83230883789062,9.394824981689453,2.80910062789917,0.12847250699996948
1615526056675331300,177.84233129882813,9.394556999206543,2.8100030422210693,0.12753726541996002
1615526056685331500,177.85233154296876,9.393043518066406,2.8150060176849365,0.12876053154468536
1615526056691651300,177.8586513671875,9.393043518066406,2.8150060176849365,0.12876053154468536
1615526056698991900,177.86599194335938,9.392723083496094,2.8160927295684814,0.12885361909866333
1615526056713183000,177.88018286132814,9.392342567443848,2.817315101623535,0.12981252372264862
1615526056718834700,177.88583471679686,9.392523765563965,2.816685676574707,0.13041165471076965
1615526056728834600,177.89583447265625,9.391470909118652,2.8200509548187256,0.13367123901844025
1615526056735334400,177.90233447265626,9.391470909118652,2.8200509548187256,0.13367123901844025
1615526056745379600,177.91237963867187,9.39138412475586,2.8203155994415283,0.13345950841903687
1615526056755379700,177.92237963867188,9.391901016235352,2.8187549114227295,0.12993980944156647
1615526056762671600,177.9296716308594,9.391901016235352,2.8187549114227295,0.12993980944156647
1615526056767635700,177.9346357421875,9.391427040100098,2.820305347442627,0.13106368482112885
1615526056777635800,177.9446357421875,9.394083023071289,2.812199115753174,0.1132015809416771
1615526056787599600,177.954599609375,9.394083023071289,2.812199115753174,0.1132015809416771
1615526056794230300,177.96123022460938,9.393675804138184,2.8135194778442383,0.11417480558156967
1615526056804230100,177.97123022460937,9.393218040466309,2.8156023025512695,0.09987623244524002
1615526056811752400,177.97875244140624,9.393218040466309,2.8156023025512695,0.09987623244524002
1615526056819157500,177.98615747070312,9.392824172973633,2.817124843597412,0.09464593231678009
1615526056829157600,177.99615771484375,9.392963409423828,2.8168721199035645,0.08718904107809067
1615526056834657300,178.0016572265625,9.392963409423828,2.8168721199035645,0.08718904107809067
1615526056840814800,178.00781494140625,9.392437934875488,2.818746328353882,0.08311697095632553
1615526056852547300,178.01954736328125,9.392224311828613,2.819581985473633,0.07989873737096786
1615526056859463700,178.02646362304688,9.39295482635498,2.8171870708465576,0.07778554409742355
1615526056873364200,178.0403642578125,9.393343925476074,2.8159055709838867,0.07658888399600983
1615526056879004700,178.0460046386719,9.394518852233887,2.812039613723755,0.07520750910043716
1615526056889004800,178.0560048828125,9.395092964172363,2.810152530670166,0.07475099712610245
1615526056895534300,178.0625344238281,9.395092964172363,2.810152530670166,0.07475099712610245
1615526056905554700,178.0725546875,9.395440101623535,2.8089234828948975,0.07686258107423782
1615526056915554600,178.08255444335938,9.394518852233887,2.811701774597168,0.0867953673005104
1615526056921882000,178.08888208007812,9.394518852233887,2.811701774597168,0.0867953673005104
1615526056927379200,178.09437915039064,9.394207954406738,2.812720775604248,0.08726298063993454
1615526056937379000,178.10437915039063,9.39091968536377,2.8230273723602295,0.10573577135801315
1615526056947730000,178.11472998046875,9.39091968536377,2.8230273723602295,0.10573577135801315
1615526056953516300,178.12051635742188,9.390543937683105,2.8242762088775635,0.10661854594945908
1615526056963516400,178.13051635742187,9.388508796691895,2.830878734588623,0.1112995445728302
1615526056974058500,178.14105859375,9.388508796691895,2.830878734588623,0.1112995445728302
1615526056979315700,178.14631567382813,9.3880033493042,2.8324697017669678,0.11235548555850983
1615526056989315600,178.15631567382812,9.387718200683594,2.833664894104004,0.10610153526067734
1615526056994835200,178.16183520507812,9.387718200683594,2.833664894104004,0.10610153526067734
1615526056998209000,178.165208984375,9.387275695800781,2.8351054191589355,0.10671265423297882
1615526057008209200,178.17520922851563,9.38588809967041,2.8398513793945312,0.10231909900903702
1615526057015694800,178.18269482421874,9.38588809967041,2.8398513793945312,0.10231909900903702
1615526057027792100,178.1947922363281,9.385053634643555,2.8425090312957764,0.10565832257270813
1615526057039043800,178.2060439453125,9.384867668151855,2.8430261611938477,0.1077813059091568
1615526057045940500,178.2129404296875,9.384798049926758,2.8432042598724365,0.10977905988693237
1615526057059861500,178.22686157226562,9.384343147277832,2.844630241394043,0.1113363727927208
1615526057065064700,178.23206469726563,9.385241508483887,2.841668128967285,0.1113688126206398
1615526057075064800,178.24206494140626,9.385736465454102,2.839942216873169,0.11301102489233017
1615526057082066200,178.2490661621094,9.385736465454102,2.839942216873169,0.11301102489233017
1615526057087285000,178.25428491210937,9.385344505310059,2.8411953449249268,0.11387494951486588
1615526057097284900,178.2642849121094,9.385496139526367,2.8407814502716064,0.112694650888443
1615526057107872500,178.27487255859376,9.385496139526367,2.8407814502716064,0.112694650888443
1615526057113588700,178.28058862304687,9.385052680969238,2.842195749282837,0.11312194168567657
1615526057123588900,178.2905888671875,9.386228561401367,2.8383450508117676,0.11281813681125641
1615526057134220800,178.301220703125,9.386228561401367,2.8383450508117676,0.11281813681125641
1615526057138243800,178.30524389648437,9.385854721069336,2.8395445346832275,0.11350932717323303
1615526057148243700,178.31524365234375,9.386033058166504,2.8389742374420166,0.11309563368558884
1615526057155776800,178.32277685546876,9.386033058166504,2.8389742374420166,0.11309563368558884
1615526057165795300,178.33279541015625,9.385818481445312,2.839693307876587,0.11326368153095245
1615526057175795500,178.34279541015624,9.385659217834473,2.840280055999756,0.11180048435926437
1615526057183468500,178.35046850585937,9.385659217834473,2.840280055999756,0.11180048435926437
1615526057189430800,178.3564306640625,9.385807037353516,2.8398075103759766,0.1103372797369957
1615526057199431000,178.3664309082031,9.385464668273926,2.8409507274627686,0.11054039746522903
1615526057205991700,178.37299169921874,9.385464668273926,2.8409507274627686,0.11054039746522903
1615526057215702800,178.38270288085937,9.385358810424805,2.8412790298461914,0.11129910498857498
1615526057225702700,178.39270263671875,9.385309219360352,2.841519594192505,0.10920681059360504
1615526057232306200,178.39930615234374,9.385309219360352,2.841519594192505,0.10920681059360504
1615526057237240800,178.40424072265625,9.384846687316895,2.8430352210998535,0.10998685657978058
1615526057247241000,178.41424096679688,9.386676788330078,2.8373353481292725,0.10072174668312073
1615526057258225200,178.42522509765624,9.386676788330078,2.8373353481292725,0.10072174668312073
1615526057263590100,178.43059008789064,9.386239051818848,2.8387434482574463,0.10126549750566483
1615526057273590300,178.44059033203126,9.388567924499512,2.8311543464660645,0.09741130471229553
1615526057282214400,178.44921435546874,9.388567924499512,2.8311543464660645,0.09741130471229553
1615526057289591600,178.45659155273438,9.389305114746094,2.8287312984466553,0.09723521769046783
1615526057299591400,178.46659130859376,9.389570236206055,2.827880382537842,0.09649930149316788
1615526057305111300,178.472111328125,9.389570236206055,2.827880382537842,0.09649930149316788
1615526057308708900,178.475708984375,9.388936042785645,2.829956293106079,0.0971820279955864
1615526057318709000,178.485708984375,9.384157180786133,2.8457400798797607,0.09765227138996124
1615526057326113500,178.4931135253906,9.384157180786133,2.8457400798797607,0.09765227138996124
1615526057338152200,178.50515209960938,9.380544662475586,2.8576953411102295,0.09537950903177261
1615526057349234200,178.51623413085937,9.378128051757812,2.8656842708587646,0.09306173026561737
1615526057356392700,178.52339282226563,9.376875877380371,2.869936466217041,0.08912395685911179
1615526057370641200,178.53764111328124,9.377944946289062,2.8664865493774414,0.08702917397022247
1615526057378349800,178.54534985351563,9.380415916442871,2.8584489822387695,0.08551950007677078
1615526057392171000,178.5591708984375,9.384657859802246,2.84443736076355,0.08708032220602036
1615526057397433600,178.56443359375,9.384734153747559,2.8441503047943115,0.08763736486434937
1615526057407433700,178.57443383789064,9.389545440673828,2.8280630111694336,0.09319953620433807
1615526057418352400,178.58535229492188,9.389545440673828,2.8280630111694336,0.09319953620433807
1615526057423785200,178.59078515625,9.38893985748291,2.8300650119781494,0.09387772530317307
1615526057433785300,178.60078540039063,9.388023376464844,2.8332977294921875,0.08756386488676071
1615526057444693800,178.61169384765626,9.388023376464844,2.8332977294921875,0.08756386488676071
1615526057448423000,178.6154228515625,9.387632369995117,2.8345518112182617,0.08833777159452438
1615526057458422800,178.6254228515625,9.383227348327637,2.849468469619751,0.0765044167637825
1615526057466132700,178.6331328125,9.383227348327637,2.849468469619751,0.0765044167637825
1615526057476148000,178.64314794921876,9.381505012512207,2.8552708625793457,0.07141688466072083
1615526057486148000,178.65314819335939,9.379186630249023,2.862943649291992,0.0677010789513588
1615526057491742700,178.65874267578124,9.379186630249023,2.862943649291992,0.0677010789513588
1615526057499828700,178.66682885742188,9.376649856567383,2.8712077140808105,0.06914631277322769
1615526057509828600,178.67682861328126,9.37842082977295,2.8652822971343994,0.07458645850419998
1615526057516164400,178.68316430664063,9.37842082977295,2.8652822971343994,0.07458645850419998
1615526057526195700,178.69319580078124,9.380885124206543,2.8571109771728516,0.0785541906952858
1615526057536195800,178.70319580078126,9.385514259338379,2.8416271209716797,0.08671879023313522
1615526057542872000,178.7098720703125,9.385514259338379,2.8416271209716797,0.08671879023313522
1615526057547856400,178.7148564453125,9.385621070861816,2.8412551879882812,0.08731529861688614
1615526057557856300,178.7248562011719,9.389242172241211,2.82920241355896,0.08946634083986282
1615526057566347500,178.73334741210937,9.389242172241211,2.82920241355896,0.08946634083986282
1615526057578359300,178.745359375,9.390397071838379,2.825347423553467,0.09043459594249725
1615526057589490700,178.75649072265625,9.39106273651123,2.823049545288086,0.09193477034568787
1615526057596354300,178.76335424804688,9.391206741333008,2.822479248046875,0.09463322162628174
1615526057610422800,178.7774228515625,9.390005111694336,2.8263204097747803,0.0988951176404953
1615526057616133000,178.78313305664062,9.390036582946777,2.8261613845825195,0.10133812576532364
1615526057626133200,178.79313330078125,9.3897123336792,2.8269622325897217,0.10802651196718216
1615526057632748300,178.79974829101562,9.3897123336792,2.8269622325897217,0.10802651196718216
1615526057639803100,178.80680322265624,9.389928817749023,2.8261678218841553,0.11050912737846375
1615526057654140700,178.821140625,9.389302253723145,2.8281331062316895,0.11376550048589706
1615526057659829800,178.82682983398436,9.388855934143066,2.8294808864593506,0.11632613837718964
1615526057669829600,178.83682958984375,9.385570526123047,2.8400254249572754,0.12502221763134003
1615526057676319000,178.84331909179687,9.385570526123047,2.8400254249572754,0.12502221763134003
1615526057687278600,178.85427856445312,9.383625984191895,2.846217393875122,0.12936097383499146
1615526057697278500,178.86427856445312,9.381443977355957,2.853350877761841,0.1303340643644333
1615526057702661600,178.86966162109374,9.381443977355957,2.853350877761841,0.1303340643644333
1615526057707736300,178.874736328125,9.380828857421875,2.855332851409912,0.13126417994499207
1615526057717736400,178.884736328125,9.380613327026367,2.856635093688965,0.11804989725351334
1615526057728720000,178.8957199707031,9.380613327026367,2.856635093688965,0.11804989725351334
1615526057734085600,178.90108569335936,9.380045890808105,2.8584585189819336,0.11838146299123764
1615526057744085800,178.91108569335938,9.378140449523926,2.864964485168457,0.1119486540555954
1615526057752831200,178.91983129882811,9.378140449523926,2.864964485168457,0.1119486540555954
1615526057759917300,178.92691723632814,9.376944541931152,2.8688905239105225,0.11239698529243469
1615526057769917400,178.93691748046874,9.376174926757812,2.871323347091675,0.11432254314422607
1615526057775605000,178.94260498046876,9.376174926757812,2.871323347091675,0.11432254314422607
1615526057779344400,178.94634448242186,9.375539779663086,2.873372793197632,0.11461831629276276
1615526057789344300,178.95634423828125,9.377315521240234,2.867420196533203,0.11844035983085632
1615526057796445200,178.96344506835936,9.377315521240234,2.867420196533203,0.11844035983085632
1615526057809559300,178.97655932617187,9.382540702819824,2.8499755859375,0.1253860890865326
1615526057819874600,178.98687451171875,9.38502311706543,2.8416268825531006,0.12934096157550812
1615526057826547700,178.99354760742187,9.387443542480469,2.8334145545959473,0.13359715044498444
1615526057840666000,179.007666015625,9.389670372009277,2.8257980346679688,0.13818638026714325
1615526057847443500,179.014443359375,9.392447471618652,2.8164873123168945,0.13988997042179108
1615526057857443300,179.024443359375,9.397710800170898,2.799003839492798,0.1372276246547699
1615526057862837500,179.02983740234376,9.397710800170898,2.799003839492798,0.1372276246547699
1615526057867919600,179.03491967773436,9.39741325378418,2.799931526184082,0.13804230093955994
1615526057877919500,179.04491943359375,9.402839660644531,2.7827723026275635,0.11415975540876389
1615526057888804600,179.0558046875,9.402839660644531,2.7827723026275635,0.11415975540876389
1615526057894610700,179.06161059570312,9.402514457702637,2.783850908279419,0.11523966491222382
1615526057904610600,179.07161059570313,9.407196044921875,2.7694084644317627,0.07232829928398132
1615526057915180300,179.08218017578125,9.407196044921875,2.7694084644317627,0.07232829928398132
1615526057919186200,179.08618627929687,9.406627655029297,2.7713325023651123,0.07278028130531311
1615526057929186300,179.0961862792969,9.411961555480957,2.7536604404449463,0.05078209191560745
1615526057936764700,179.1037646484375,9.411961555480957,2.7536604404449463,0.05078209191560745
1615526057946466800,179.113466796875,9.413276672363281,2.749194622039795,0.04781155288219452
1615526057956466700,179.123466796875,9.412467956542969,2.7519075870513916,0.05129647254943848
1615526057962213400,179.12921337890626,9.412467956542969,2.7519075870513916,0.05129647254943848
1615526057970296300,179.13729638671876,9.410286903381348,2.7592451572418213,0.05638941377401352
1615526057980296400,179.14729638671875,9.406731605529785,2.771294116973877,0.05987228453159332
1615526057986636300,179.15363623046875,9.406731605529785,2.771294116973877,0.05987228453159332
1615526057996658700,179.16365869140625,9.406525611877441,2.771981716156006,0.06008242070674896
1615526058006658600,179.17365844726564,9.40814208984375,2.766489267349243,0.05861235037446022
1615526058013935400,179.18093530273438,9.40814208984375,2.766489267349243,0.05861235037446022
1615526058018384400,179.18538427734376,9.407659530639648,2.76813006401062,0.05914338678121567
1615526058028384500,179.19538452148439,9.410266876220703,2.7590484619140625,0.0686420127749443
1615526058036686600,179.2036865234375,9.410266876220703,2.7590484619140625,0.0686420127749443
1615526058048842800,179.2158427734375,9.410494804382324,2.757659673690796,0.08982537686824799
1615526058060093000,179.2270930175781,9.409528732299805,2.7606725692749023,0.09857728332281113
1615526058066798000,179.23379809570312,9.408169746398926,2.7650890350341797,0.10475742816925049
1615526058081229000,179.24822900390626,9.406821250915527,2.7694880962371826,0.10932093858718872
1615526058087107000,179.25410717773437,9.407854080200195,2.7658181190490723,0.11235197633504868
1615526058097107000,179.26410693359375,9.410499572753906,2.756467580795288,0.1211881935596466
1615526058103067600,179.27006762695314,9.410499572753906,2.756467580795288,0.1211881935596466
1615526058110419000,179.2774189453125,9.411887168884277,2.7513387203216553,0.128976508975029
1615526058124601000,179.29160107421876,9.411538124084473,2.7519962787628174,0.13946692645549774
1615526058129861000,179.29686108398437,9.411005020141602,2.7533068656921387,0.14946356415748596
1615526058139861000,179.3068610839844,9.409968376159668,2.7560532093048096,0.16393940150737762
1615526058146802200,179.31380224609376,9.409968376159668,2.7560532093048096,0.16393940150737762
1615526058156806700,179.323806640625,9.409916877746582,2.756070137023926,0.16637656092643738
1615526058166806500,179.333806640625,9.412873268127441,2.7458040714263916,0.16922742128372192
1615526058173126400,179.34012646484376,9.412873268127441,2.7458040714263916,0.16922742128372192
1615526058178339300,179.34533935546875,9.412430763244629,2.7473061084747314,0.16954350471496582
1615526058188339500,179.35533935546874,9.417128562927246,2.7292330265045166,0.19788579642772675
1615526058199038000,179.36603784179687,9.417128562927246,2.7292330265045166,0.19788579642772675
1615526058205143000,179.37214306640624,9.41694164276123,2.729918956756592,0.19731545448303223
1615526058215143000,179.38214282226562,9.415231704711914,2.733018636703491,0.23248451948165894
1615526058223202000,179.3902021484375,9.415231704711914,2.733018636703491,0.23248451948165894
1615526058230596600,179.3975966796875,9.413955688476562,2.736149311065674,0.2470521330833435
1615526058240596500,179.40759643554688,9.410090446472168,2.7485690116882324,0.2562197744846344
1615526058246091300,179.41309130859375,9.410090446472168,2.7485690116882324,0.2562197744846344
1615526058249668400,179.41666845703125,9.40960693359375,2.7501776218414307,0.25667116045951843
1615526058259668200,179.42666821289063,9.407601356506348,2.7577264308929443,0.2490440309047699
1615526058266901200,179.4339013671875,9.407601356506348,2.7577264308929443,0.2490440309047699
1615526058279072500,179.44607250976563,9.403697967529297,2.7723257541656494,0.2342892438173294
1615526058290316500,179.45731665039062,9.402745246887207,2.7756166458129883,0.23341289162635803
1615526058296950000,179.46394995117188,9.401443481445312,2.7796785831451416,0.2374427318572998
1615526058311137000,179.47813696289063,9.398378372192383,2.7895960807800293,0.24261224269866943
1615526058316601600,179.4836015625,9.396088600158691,2.797210931777954,0.24360111355781555
1615526058326601500,179.4936015625,9.395915031433105,2.7978765964508057,0.24276494979858398
1615526058333303800,179.5003037109375,9.395915031433105,2.7978765964508057,0.24276494979858398
1615526058338496000,179.50549609375,9.395146369934082,2.8002994060516357,0.24440614879131317
1615526058348496000,179.51549584960938,9.405221939086914,2.7690751552581787,0.21007117629051208
1615526058359158300,179.526158203125,9.405221939086914,2.7690751552581787,0.21007117629051208
1615526058364853200,179.53185327148438,9.404836654663086,2.770355224609375,0.21039412915706635
1615526058374853000,179.54185302734376,9.409232139587402,2.756225824356079,0.19938524067401886
1615526058385495000,179.5524951171875,9.409232139587402,2.756225824356079,0.19938524067401886
1615526058389473000,179.55647314453125,9.408672332763672,2.7581212520599365,0.19968043267726898
1615526058399473000,179.56647290039064,9.413259506225586,2.742051839828491,0.20475612580776215
1615526058406320400,179.5733203125,9.413259506225586,2.742051839828491,0.20475612580776215
1615526058412431400,179.57943139648438,9.418567657470703,2.723062753677368,0.2136790007352829
1615526058424998400,179.5919982910156,9.425397872924805,2.6985294818878174,0.2237771898508072
1615526058430775800,179.59777587890625,9.434632301330566,2.6653435230255127,0.23210063576698303
1615526058444947500,179.61194750976563,9.443024635314941,2.6349730491638184,0.23755423724651337
