time,seconds_elapsed,y,z,x
1615526110818235400,231.9852353515625,-0.5856895446777344,0.8619954586029053,0.9284889698028564
1615526110824447200,231.991447265625,-0.5843095779418945,0.8569779396057129,0.9246940612792969
1615526110836926000,232.00392602539063,-0.5779151916503906,1.2199013233184814,0.9131481647491455
1615526110842701000,232.009701171875,-0.5397768020629883,1.2875444889068604,0.7763563990592957
1615526110856937500,232.0239375,-0.5340423583984375,1.1644821166992188,0.6286312341690063
1615526110862602200,232.0296022949219,-0.5101890563964844,1.1265060901641846,0.5886424779891968
1615526110872602000,232.03960205078124,-0.552302360534668,1.2571427822113037,0.5601159334182739
1615526110879108900,232.04610888671874,-0.552302360534668,1.2571427822113037,0.5601159334182739
1615526110889148700,232.05614868164062,-0.5235977172851562,1.4344477653503418,0.5785137414932251
1615526110899148800,232.0661486816406,-0.5155830383300781,1.253497838973999,0.5725552439689636
1615526110905477000,232.07247705078126,-0.5155830383300781,1.253497838973999,0.5725552439689636
1615526110913096200,232.08009619140626,-0.3782196044921875,1.182452917098999,0.4031815826892853
1615526110926991600,232.09399169921875,-0.3169879913330078,0.961259126663208,0.2860108017921448
1615526110932620000,232.0996201171875,-0.28005409240722656,0.7748527526855469,0.22638197243213654
1615526110942620200,232.1096201171875,-0.20455360412597656,0.6499161720275879,0.16027049720287323
1615526110949382000,232.1163818359375,-0.20455360412597656,0.6499161720275879,0.16027049720287323
1615526110959071700,232.12607177734375,-0.22853946685791016,0.7890572547912598,0.057928308844566345
1615526110969071900,232.13607177734374,-0.2910423278808594,0.665574312210083,0.10051292181015015
1615526110975689000,232.14268896484376,-0.2910423278808594,0.665574312210083,0.10051292181015015
1615526110980607700,232.14760766601563,-0.22369956970214844,0.6932332515716553,0.14817030727863312
1615526110990608000,232.15760791015626,-0.2911977767944336,0.7956006526947021,0.10900077223777771
1615526110999226400,232.16622631835938,-0.2911977767944336,0.7956006526947021,0.10900077223777771
1615526111011399700,232.17839965820312,-0.1531839370727539,0.6168210506439209,0.040596652776002884
1615526111023411000,232.19041088867186,-0.1715679168701172,0.6331915855407715,-0.0642753466963768
1615526111030071600,232.19707153320311,-0.22882747650146484,0.7186572551727295,-0.04571516066789627
1615526111043449300,232.21044946289064,-0.29000186920166016,0.9254519939422607,-0.007320992648601532
1615526111049063200,232.21606323242187,-0.25609779357910156,1.038928747177124,0.14930954575538635
1615526111059063300,232.22606323242186,-0.28409576416015625,0.9881267547607422,0.2378855049610138
1615526111066075600,232.23307568359374,-0.28409576416015625,0.9881267547607422,0.2378855049610138
1615526111073133300,232.24013330078125,-0.3220977783203125,0.8959164619445801,0.3481650650501251
1615526111087153000,232.25415283203125,-0.38318634033203125,0.7287068367004395,0.4365987181663513
1615526111092350700,232.25935083007812,-0.48783206939697266,1.0611999034881592,0.5928312540054321
1615526111102350800,232.26935083007814,-0.48578834533691406,1.053520917892456,0.5802960395812988
1615526111109474300,232.27647436523438,-0.48578834533691406,1.053520917892456,0.5802960395812988
1615526111119230200,232.28623022460937,-0.6285524368286133,1.179589033126831,0.8830180764198303
1615526111129230300,232.2962302246094,-0.5990228652954102,1.0282976627349854,0.9398548007011414
1615526111136751000,232.30375122070313,-0.5990228652954102,1.0282976627349854,0.9398548007011414
1615526111140783600,232.30778369140626,-0.6464834213256836,0.9022619724273682,0.7470992207527161
1615526111150783700,232.31778369140625,-0.6445035934448242,0.8953704833984375,0.7558592557907104
1615526111161687300,232.32868725585936,-0.6445035934448242,0.8953704833984375,0.7558592557907104
1615526111167120400,232.33412036132813,-0.5338888168334961,1.0708260536193848,0.6543250679969788
1615526111177120300,232.34412036132812,-0.3951597213745117,1.0670051574707031,0.5877212882041931
1615526111188112600,232.35511254882812,-0.3951597213745117,1.0670051574707031,0.5877212882041931
1615526111191929600,232.3589296875,-0.3948097229003906,1.0657930374145508,0.5872722268104553
1615526111201929700,232.3689296875,-0.2849159240722656,0.7031755447387695,0.12206541001796722
1615526111208618200,232.3756181640625,-0.2849159240722656,0.7031755447387695,0.12206541001796722
1615526111212455200,232.379455078125,-0.28455638885498047,0.7019009590148926,0.12209829688072205
1615526111222455300,232.38945532226563,-0.25478172302246094,0.9857766628265381,-0.03279869258403778
1615526111229595100,232.39659521484376,-0.25478172302246094,0.9857766628265381,-0.03279869258403778
1615526111242088000,232.409087890625,-0.24595355987548828,1.2088472843170166,0.17285117506980896
1615526111252726800,232.41972680664063,-0.2948617935180664,1.1264057159423828,0.13135361671447754
1615526111259575600,232.42657543945313,-0.2770805358886719,0.8966491222381592,0.03598111867904663
1615526111273663200,232.44066333007814,-0.2825498580932617,0.5733814239501953,0.005014762282371521
1615526111279387100,232.44638720703125,-0.3356742858886719,0.5460898876190186,0.05791208893060684
1615526111289387000,232.45638696289063,-0.41517162322998047,0.7255182266235352,0.18248437345027924
1615526111296002300,232.46300219726564,-0.41517162322998047,0.7255182266235352,0.18248437345027924
1615526111300934400,232.46793432617187,-0.3861198425292969,0.7387127876281738,0.39735856652259827
1615526111310934300,232.47793432617186,-0.4875068664550781,0.7624588012695312,0.5756164193153381
1615526111321849300,232.4888493652344,-0.4875068664550781,0.7624588012695312,0.5756164193153381
1615526111327272000,232.49427197265624,-0.44385719299316406,1.4021425247192383,0.03884892910718918
1615526111337271800,232.50427172851562,-0.42411327362060547,1.052701473236084,-0.21359863877296448
1615526111348170500,232.51517041015626,-0.42411327362060547,1.052701473236084,-0.21359863877296448
1615526111352046600,232.51904663085938,-0.4237947463989258,1.0515754222869873,-0.2134944498538971
1615526111362046500,232.52904638671876,-0.10916614532470703,0.5869889259338379,0.15648804605007172
1615526111369567200,232.53656713867187,-0.10916614532470703,0.5869889259338379,0.15648804605007172
1615526111379628500,232.54662866210938,-0.12836837768554688,0.7977256774902344,0.4755817651748657
1615526111389628700,232.55662866210938,-0.20080280303955078,0.8381776809692383,0.31821954250335693
1615526111395161000,232.5621611328125,-0.20080280303955078,0.8381776809692383,0.31821954250335693
1615526111403329300,232.57032934570313,-0.2968769073486328,0.9589848518371582,0.3199954926967621
1615526111413329200,232.5803291015625,-0.33274173736572266,1.0344955921173096,0.39867740869522095
1615526111419735800,232.58673583984375,-0.33274173736572266,1.0344955921173096,0.39867740869522095
1615526111429675000,232.59667504882813,-0.5497951507568359,0.8438279628753662,0.31210005283355713
1615526111439675000,232.6066748046875,-0.6049079895019531,0.8432481288909912,0.1475575864315033
1615526111446006000,232.61300610351563,-0.6049079895019531,0.8432481288909912,0.1475575864315033
1615526111451341000,232.61834106445312,-0.4273357391357422,0.8897223472595215,0.3385695219039917
1615526111461341000,232.6283408203125,-0.48673057556152344,0.772585391998291,0.2230757474899292
1615526111469842200,232.63684228515626,-0.48673057556152344,0.772585391998291,0.2230757474899292
1615526111483300600,232.6503005371094,-0.48984718322753906,0.7844712734222412,0.20146715641021729
1615526111494019000,232.66101904296875,-0.27103710174560547,1.120518445968628,0.14765140414237976
1615526111499673900,232.666673828125,-0.3067026138305664,1.1334006786346436,0.23124782741069794
1615526111513926700,232.6809267578125,-0.2599649429321289,0.9989314079284668,0.8488073348999023
1615526111519601200,232.68660107421874,-0.2616605758666992,1.0049238204956055,0.8538181781768799
1615526111529601000,232.69660107421876,-0.543212890625,1.26729416847229,0.7772785425186157
1615526111536257000,232.70325708007812,-0.543212890625,1.26729416847229,0.7772785425186157
1615526111543312000,232.71031176757813,-0.4035511016845703,1.6073110103607178,0.1939169019460678
1615526111557611500,232.72461157226562,-0.40768909454345703,1.6224873065948486,0.2031431496143341
1615526111563244000,232.730244140625,-0.158355712890625,0.7003448009490967,0.29099413752555847
1615526111573244000,232.74024389648437,-0.165618896484375,0.7275733947753906,0.3026278614997864
1615526111579782700,232.74678271484376,-0.165618896484375,0.7275733947753906,0.3026278614997864
1615526111590187800,232.75718774414062,-0.16814708709716797,0.7372047901153564,0.3029145896434784
1615526111600187600,232.7671877441406,0.23226261138916016,0.7776033878326416,0.5606570243835449
1615526111606154800,232.77315478515624,-0.28009700775146484,0.19820666313171387,-0.023528175428509712
1615526111611284500,232.77828442382813,-0.030935287475585938,0.38916754722595215,1.1287730932235718
1615526111621284600,232.78828466796875,-0.5986595153808594,0.7122256755828857,1.5564284324645996
1615526111632212200,232.79921215820312,-0.5986595153808594,0.7122256755828857,1.5564284324645996
1615526111637653200,232.8046533203125,-0.6409397125244141,2.2845826148986816,0.08094897866249084
1615526111647653400,232.8146533203125,-0.5907878875732422,1.8886096477508545,-0.4872622489929199
1615526111658564400,232.825564453125,-0.5907878875732422,1.8886096477508545,-0.4872622489929199
1615526111664055600,232.8310556640625,-0.5903406143188477,1.8869810104370117,-0.4860910177230835
1615526111674055400,232.84105541992187,0.48511600494384766,0.41475367546081543,-0.6760720610618591
1615526111679106000,232.84610595703126,0.48511600494384766,0.41475367546081543,-0.6760720610618591
1615526111685514000,232.85251391601562,0.48595714569091797,0.41124916076660156,-0.6846065521240234
1615526111696994800,232.86399487304686,-0.2979087829589844,0.6066339015960693,0.018865153193473816
1615526111703749400,232.87074926757813,-0.5506200790405273,0.47782421112060547,0.7288451790809631
1615526111717789000,232.88478881835937,-0.7940788269042969,0.8196678161621094,0.9362998604774475
1615526111723586000,232.8905859375,-0.7239885330200195,1.0274357795715332,0.8495321273803711
1615526111733586000,232.9005859375,-0.7828121185302734,0.9985752105712891,0.7085176706314087
1615526111739979500,232.9069794921875,-0.7828121185302734,0.9985752105712891,0.7085176706314087
1615526111750006500,232.91700659179688,-0.3173189163208008,0.6636779308319092,0.4459073543548584
1615526111760006400,232.92700634765626,-0.20316410064697266,0.5702245235443115,0.39219123125076294
1615526111766334500,232.93333447265624,-0.20316410064697266,0.5702245235443115,0.39219123125076294
1615526111771397400,232.9383974609375,-0.3560819625854492,0.7844760417938232,0.3007572591304779
1615526111781397200,232.94839721679688,-0.5799875259399414,1.1516695022583008,0.464944064617157
1615526111792326100,232.959326171875,-0.5799875259399414,1.1516695022583008,0.464944064617157
1615526111797749200,232.96474926757813,-0.7853784561157227,1.2023561000823975,0.9758426547050476
1615526111807749000,232.9747490234375,-0.6861333847045898,1.5566859245300293,0.7795730829238892
1615526111819041000,232.986041015625,-0.6861333847045898,1.5566859245300293,0.7795730829238892
1615526111823875800,232.99087573242187,-0.6856603622436523,1.5547587871551514,0.7783217430114746
1615526111833875700,233.0008757324219,-0.46337032318115234,0.7579171657562256,0.9291991591453552
1615526111840221200,233.00722119140624,-0.46337032318115234,0.7579171657562256,0.9291991591453552
1615526111849956400,233.01695629882812,-0.46849822998046875,0.7793998718261719,0.9201608300209045
1615526111859956500,233.02695654296875,0.03793621063232422,0.28291749954223633,0.4481736719608307
1615526111865654000,233.0326540527344,0.1672229766845703,0.25418710708618164,0.3955012559890747
1615526111873794600,233.04079467773437,0.2435922622680664,0.06395983695983887,0.38579657673835754
1615526111883794700,233.0507946777344,-0.00241851806640625,0.21445941925048828,0.5592544674873352
1615526111890158800,233.05715893554688,-0.00241851806640625,0.21445941925048828,0.5592544674873352
1615526111900603600,233.06760375976563,-0.5330286026000977,1.656759262084961,0.2478879988193512
1615526111910603800,233.07760375976562,-0.534449577331543,1.662545919418335,0.25437983870506287
1615526111916487000,233.08348681640626,-0.5296611785888672,1.7008531093597412,0.24001461267471313
1615526111921671700,233.08867163085938,-0.38557910919189453,0.4349238872528076,0.25879576802253723
1615526111931671600,233.09867163085937,-0.3865957260131836,0.4389352798461914,0.26589447259902954
1615526111940186000,233.10718603515625,-0.3865957260131836,0.4389352798461914,0.26589447259902954
1615526111952676000,233.11967602539062,-0.38500118255615234,0.43226099014282227,0.26585954427719116
1615526111963584000,233.130583984375,-0.3648662567138672,0.8495855331420898,0.2630019783973694
1615526111970081000,233.1370810546875,-0.407318115234375,1.0289037227630615,0.5237263441085815
1615526111984375300,233.15137524414064,-0.35391712188720703,0.9876358509063721,0.7517061233520508
1615526111989758500,233.15675854492187,-0.4070892333984375,1.1476471424102783,0.40954339504241943
1615526111999758300,233.16675830078125,-0.25456809997558594,0.9494013786315918,0.30757057666778564
1615526112006562000,233.17356201171876,-0.25456809997558594,0.9494013786315918,0.30757057666778564
1615526112013913900,233.1809138183594,-0.24945926666259766,0.8953545093536377,0.16895678639411926
1615526112028098300,233.19509838867188,-0.2292776107788086,0.9724786281585693,0.029736965894699097
1615526112033652700,233.20065283203124,-0.27225780487060547,1.1923513412475586,0.21426701545715332
1615526112043652600,233.21065258789062,-0.3050813674926758,1.1896226406097412,0.4329720139503479
1615526112050299600,233.21729956054688,-0.3050813674926758,1.1896226406097412,0.4329720139503479
1615526112060307200,233.22730712890626,-0.28995704650878906,0.985400915145874,0.5990558862686157
1615526112070307300,233.2373073730469,-0.2890491485595703,0.9815723896026611,0.5996003746986389
1615526112076618800,233.24361865234374,-0.3225679397583008,0.9289000034332275,0.5181975364685059
1615526112081837300,233.24883740234375,-0.4274911880493164,1.0756490230560303,0.24010711908340454
1615526112091837200,233.25883715820314,-0.37622737884521484,1.2059872150421143,0.06426949054002762
1615526112102462700,233.26946264648439,-0.37622737884521484,1.2059872150421143,0.06426949054002762
1615526112108197600,233.27519775390624,-0.2945384979248047,0.5056445598602295,0.38001900911331177
1615526112118197800,233.28519775390626,-0.35141563415527344,0.5751628875732422,0.2559739649295807
1615526112128888000,233.29588818359375,-0.35141563415527344,0.5751628875732422,0.2559739649295807
1615526112133497000,233.3004970703125,-0.3510713577270508,0.5737972259521484,0.2553514540195465
1615526112143497000,233.3104970703125,-0.45008182525634766,0.9505541324615479,0.44817692041397095
1615526112149565200,233.31656518554686,-0.45008182525634766,0.9505541324615479,0.44817692041397095
1615526112153283600,233.32028369140625,-0.4496879577636719,0.9489805698394775,0.44730567932128906
1615526112163283700,233.33028369140624,-0.21848106384277344,0.9481720924377441,0.48402124643325806
1615526112172107500,233.339107421875,-0.21848106384277344,0.9481720924377441,0.48402124643325806
1615526112182637000,233.34963696289063,-0.2844085693359375,0.8525726795196533,0.16363193094730377
1615526112195548200,233.36254809570312,-0.38863182067871094,0.9820659160614014,0.1866515874862671
1615526112203337700,233.3703376464844,-0.3691558837890625,0.9902801513671875,0.2446906566619873
1615526112213337900,233.380337890625,-0.3068428039550781,1.0234768390655518,0.2752974033355713
1615526112220543200,233.38754321289062,-0.3068428039550781,1.0234768390655518,0.2752974033355713
1615526112231544600,233.39854467773438,-0.32135963439941406,0.8468983173370361,0.31926554441452026
1615526112241544700,233.40854467773437,-0.3218221664428711,0.8486695289611816,0.3228392004966736
1615526112246962000,233.4139619140625,-0.37928295135498047,0.795997142791748,0.2701667547225952
1615526112254203100,233.421203125,-0.4414501190185547,0.6663572788238525,0.3660007417201996
1615526112268358400,233.4353583984375,-0.4213294982910156,0.7726044654846191,0.25925737619400024
1615526112273929200,233.44092919921874,-0.33510684967041016,1.1076161861419678,0.3972766101360321
1615526112283929300,233.45092944335937,-0.33438682556152344,1.1047489643096924,0.39614760875701904
1615526112290532400,233.45753247070311,-0.33438682556152344,1.1047489643096924,0.39614760875701904
1615526112300545300,233.4675451660156,-0.20983028411865234,1.2050683498382568,0.4672944247722626
1615526112310545400,233.47754541015624,-0.2292795181274414,1.144005537033081,0.4393443763256073
1615526112317222000,233.48422192382813,-0.2292795181274414,1.144005537033081,0.4393443763256073
1615526112322085600,233.48908569335939,-0.4395751953125,1.0274920463562012,0.3669010400772095
1615526112332085500,233.49908544921874,-0.4416236877441406,1.0357732772827148,0.3715208172798157
1615526112342733600,233.5097336425781,-0.4416236877441406,1.0357732772827148,0.3715208172798157
1615526112348444200,233.51544409179687,-0.4030637741088867,0.6420884132385254,0.3566249907016754
1615526112358444300,233.5254443359375,-0.3553323745727539,0.6857597827911377,0.4445723295211792
1615526112369131500,233.53613159179687,-0.3553323745727539,0.6857597827911377,0.4445723295211792
1615526112372840700,233.5398408203125,-0.3550148010253906,0.6844475269317627,0.4440341293811798
1615526112382840600,233.54984057617187,-0.3487825393676758,0.8317990303039551,0.35577332973480225
1615526112390610200,233.55761010742188,-0.3487825393676758,0.8317990303039551,0.35577332973480225
1615526112400646400,233.567646484375,-0.36240196228027344,1.1160578727722168,0.42713481187820435
1615526112410646300,233.57764624023437,-0.4436683654785156,1.0437591075897217,0.4828318953514099
1615526112416191000,233.58319091796875,-0.4436683654785156,1.0437591075897217,0.4828318953514099
1615526112424183800,233.5911838378906,-0.3337411880493164,0.9679734706878662,0.45417264103889465
1615526112434183700,233.60118359375,-0.3821849822998047,0.9463000297546387,0.296983003616333
1615526112440831000,233.6078310546875,-0.3821849822998047,0.9463000297546387,0.296983003616333
1615526112451477000,233.61847705078125,-0.2433938980102539,0.8221142292022705,0.18758419156074524
1615526112461477000,233.62847705078124,-0.26740455627441406,0.9995360374450684,0.2415088266134262
1615526112467182800,233.63418286132813,-0.26740455627441406,0.9995360374450684,0.2415088266134262
1615526112472078300,233.63907836914063,-0.35796070098876953,1.1797130107879639,0.260276198387146
1615526112482078500,233.64907836914062,-0.3403635025024414,1.205160140991211,0.32048487663269043
1615526112493001200,233.66000122070312,-0.3403635025024414,1.205160140991211,0.32048487663269043
1615526112498905000,233.66590502929688,-0.36388683319091797,0.9353268146514893,0.48272213339805603
1615526112508905000,233.67590502929687,-0.3505401611328125,0.9538779258728027,0.45381462574005127
1615526112522849500,233.689849609375,-0.3505401611328125,0.9538779258728027,0.45381462574005127
1615526112525028600,233.69202856445312,-0.35097408294677734,0.955693244934082,0.4537878930568695
1615526112539965000,233.70696484375,-0.3526906967163086,0.9100239276885986,0.33277150988578796
1615526112543798800,233.710798828125,-0.3523855209350586,0.9087297916412354,0.33233925700187683
1615526112553799000,233.720798828125,-0.31500911712646484,0.7210643291473389,0.1892462819814682
1615526112560954400,233.72795434570313,-0.31500911712646484,0.7210643291473389,0.1892462819814682
1615526112572973300,233.73997338867187,-0.3397092819213867,0.9062144756317139,0.37905704975128174
1615526112584087000,233.75108715820312,-0.4454355239868164,1.0275547504425049,0.48815351724624634
1615526112590911200,233.7579111328125,-0.4508991241455078,0.9681341648101807,0.545353353023529
1615526112605089500,233.7720895996094,-0.41787242889404297,0.984553337097168,0.4294865131378174
1615526112610843100,233.77784301757814,-0.32301807403564453,0.7488667964935303,0.38221171498298645
1615526112620843000,233.78784301757813,-0.32314491271972656,0.7493429183959961,0.3842037618160248
1615526112628558000,233.79555810546876,-0.2944145202636719,0.730189323425293,0.379415363073349
1615526112632675600,233.79967553710938,-0.3132476806640625,0.839024543762207,0.22107085585594177
1615526112642675500,233.80967553710937,-0.2420063018798828,1.090411901473999,0.20253142714500427
1615526112653215200,233.82021533203124,-0.2420063018798828,1.090411901473999,0.20253142714500427
1615526112658629400,233.82562939453126,-0.27990245819091797,1.0887603759765625,0.33610638976097107
1615526112668629500,233.83562939453125,-0.2810659408569336,1.0935451984405518,0.33776554465293884
1615526112679916000,233.846916015625,-0.29543113708496094,0.954681396484375,0.4191683828830719
1615526112683990300,233.850990234375,-0.2950878143310547,0.953249454498291,0.41859644651412964
1615526112693990100,233.860990234375,-0.39656925201416016,0.9235734939575195,0.3863755464553833
1615526112700141600,233.8671416015625,-0.39656925201416016,0.9235734939575195,0.3863755464553833
1615526112703824100,233.87082421875,-0.39626216888427734,0.922295093536377,0.3858034610748291
1615526112713824000,233.88082397460937,-0.41104888916015625,0.8236091136932373,0.30119433999061584
1615526112721158100,233.888158203125,-0.41104888916015625,0.8236091136932373,0.30119433999061584
1615526112733125600,233.90012573242188,-0.334716796875,0.8537459373474121,0.35264408588409424
1615526112745621200,233.9126213378906,-0.31984519958496094,0.8805086612701416,0.3781999945640564
1615526112752430600,233.9194306640625,-0.31070613861083984,1.0020720958709717,0.3099374771118164
1615526112765773000,233.93277294921876,-0.25766563415527344,0.9814164638519287,0.24188730120658875
1615526112774684400,233.94168432617187,-0.2576913833618164,0.9815199375152588,0.24173517525196075
1615526112784684500,233.9516845703125,-0.23371315002441406,0.9478950500488281,0.2882917523384094
1615526112791044600,233.95804467773436,-0.23371315002441406,0.9478950500488281,0.2882917523384094
1615526112801062400,233.9680625,-0.36721134185791016,0.8210604190826416,0.38293638825416565
1615526112811062300,233.97806225585938,-0.37546730041503906,0.9976251125335693,0.3220328688621521
1615526112817401300,233.9844013671875,-0.37546730041503906,0.9976251125335693,0.3220328688621521
1615526112823812400,233.99081225585937,-0.5046539306640625,1.145782232284546,0.29094067215919495
1615526112833812500,234.0008125,-0.4426746368408203,1.1327929496765137,0.4715019464492798
1615526112841278000,234.00827783203124,-0.4426746368408203,1.1327929496765137,0.4715019464492798
1615526112852224000,234.01922412109374,-0.1551799774169922,0.7682363986968994,0.25385814905166626
1615526112866642200,234.03364208984374,-0.2509794235229492,0.7062160968780518,0.18354909121990204
1615526112872496400,234.03949633789063,-0.2889871597290039,0.7624902725219727,0.2980300188064575
1615526112882496500,234.04949658203125,-0.3068065643310547,0.8623270988464355,0.2721991539001465
1615526112893419500,234.06041943359375,-0.3068065643310547,0.8623270988464355,0.2721991539001465
1615526112898857700,234.06585766601563,-0.4405794143676758,0.5786046981811523,0.23811858892440796
1615526112908857600,234.07585766601562,-0.2758674621582031,1.0258443355560303,0.31472617387771606
1615526112919764000,234.08676391601563,-0.2758674621582031,1.0258443355560303,0.31472617387771606
1615526112924106500,234.0911064453125,-0.2755928039550781,1.0247528553009033,0.3141220808029175
1615526112934106600,234.10110668945313,-0.4080057144165039,1.0180001258850098,0.4461820721626282
1615526112941167400,234.10816748046875,-0.4080057144165039,1.0180001258850098,0.4461820721626282
1615526112951215900,234.1182158203125,-0.3024883270263672,1.1129915714263916,0.35619625449180603
1615526112961215700,234.1282158203125,-0.2877340316772461,0.9198524951934814,0.27465179562568665
1615526112967518000,234.13451806640626,-0.2877340316772461,0.9198524951934814,0.27465179562568665
1615526112974095600,234.141095703125,-0.2875633239746094,0.8856062889099121,0.36607423424720764
1615526112984095500,234.15109545898437,-0.3307533264160156,0.5221428871154785,0.44139379262924194
1615526112991220700,234.158220703125,-0.3307533264160156,0.5221428871154785,0.44139379262924194
1615526113001262600,234.1682626953125,-0.3837451934814453,1.8355498313903809,0.3869607746601105
1615526113011262500,234.17826245117186,-0.3336954116821289,0.6305015087127686,0.37611016631126404
1615526113017573000,234.1845729980469,-0.3336954116821289,0.6305015087127686,0.37611016631126404
1615526113022660900,234.18966088867188,-0.41501712799072266,0.14653754234313965,0.45203012228012085
1615526113032660700,234.19966064453126,-0.4116363525390625,1.1532275676727295,0.4610200524330139
1615526113043569000,234.21056884765625,-0.4116363525390625,1.1532275676727295,0.4610200524330139
1615526113048987600,234.21598754882814,-0.23443031311035156,0.05175590515136719,0.2547147870063782
1615526113058987800,234.22598779296874,-0.32994937896728516,0.40472960472106934,0.28539586067199707
1615526113067857700,234.2348576660156,-0.32994937896728516,0.40472960472106934,0.28539586067199707
1615526113074848500,234.2418486328125,-0.3474693298339844,1.7193336486816406,0.2891683876514435
1615526113084848400,234.25184838867187,-0.3362913131713867,1.702988624572754,0.25378596782684326
1615526113090574300,234.25757421875,-0.3362913131713867,1.702988624572754,0.25378596782684326
1615526113094623700,234.26162377929688,-0.33614540100097656,1.702409267425537,0.253329873085022
1615526113104623900,234.27162377929687,-0.4117155075073242,0.6158981323242188,0.38800767064094543
1615526113111355600,234.27835571289063,-0.4117155075073242,0.6158981323242188,0.38800767064094543
1615526113123495700,234.29049560546875,-0.2916097640991211,1.2319505214691162,0.3832194209098816
1615526113134757000,234.30175708007812,-0.22936534881591797,0.8728539943695068,0.3016231060028076
1615526113142434300,234.30943432617187,-0.3781471252441406,1.051447868347168,0.39236220717430115
1615526113155546000,234.32254614257812,-0.37790966033935547,1.050478219985962,0.39243191480636597
1615526113161357300,234.328357421875,-0.3925971984863281,0.7213242053985596,0.33603915572166443
1615526113171357200,234.33835717773437,-0.39250659942626953,0.7208766937255859,0.33809739351272583
1615526113177724700,234.344724609375,-0.39250659942626953,0.7208766937255859,0.33809739351272583
1615526113182796800,234.349796875,-0.4113502502441406,0.7579302787780762,0.29932811856269836
1615526113192797000,234.359796875,-0.4263429641723633,0.8178811073303223,0.23428761959075928
1615526113203722200,234.37072216796875,-0.4263429641723633,0.8178811073303223,0.23428761959075928
1615526113212757800,234.3797578125,-0.35468006134033203,0.9287350177764893,0.3812202215194702
1615526113225620000,234.39261987304687,-0.3159294128417969,0.9317872524261475,0.4656953513622284
1615526113231101200,234.39810107421874,-0.2588672637939453,1.0483779907226562,0.4610077142715454
1615526113241101000,234.40810107421876,-0.32157135009765625,1.078953504562378,0.4612083435058594
1615526113247797500,234.4147976074219,-0.32157135009765625,1.078953504562378,0.4612083435058594
1615526113253007400,234.42000732421874,-0.34989166259765625,1.0629637241363525,0.4413737952709198
1615526113263007200,234.43000732421876,-0.34535980224609375,0.9250802993774414,0.38481706380844116
1615526113271478300,234.43847827148437,-0.34535980224609375,0.9250802993774414,0.38481706380844116
1615526113283656400,234.45065649414062,-0.41275691986083984,0.9552109241485596,0.38114890456199646
1615526113294898400,234.4618984375,-0.3886556625366211,0.9641592502593994,0.3233114778995514
1615526113301379600,234.46837963867188,-0.2974071502685547,0.78118896484375,0.2794339060783386
1615526113315753000,234.4827529296875,-0.33025550842285156,0.9029653072357178,0.3353865444660187
1615526113321458000,234.4884580078125,-0.3161287307739258,0.903904914855957,0.36022448539733887
1615526113331458000,234.4984580078125,-0.3347492218017578,0.92561936378479,0.34169426560401917
1615526113337909800,234.50490966796875,-0.3347492218017578,0.92561936378479,0.34169426560401917
1615526113343004400,234.51000439453125,-0.3104429244995117,0.9481070041656494,0.30770182609558105
1615526113353004300,234.52000439453124,-0.3440217971801758,0.9962537288665771,0.29775065183639526
1615526113363849500,234.5308493652344,-0.3440217971801758,0.9962537288665771,0.29775065183639526
1615526113368810200,234.53581030273438,-0.3771657943725586,0.9947264194488525,0.378570556640625
1615526113378810000,234.54581005859376,-0.44428157806396484,0.8851470947265625,0.3880424499511719
1615526113390212600,234.55721264648437,-0.44428157806396484,0.8851470947265625,0.3880424499511719
1615526113394393300,234.56139331054686,-0.4439859390258789,0.8839528560638428,0.3875263035297394
1615526113404393500,234.5713935546875,-0.2752408981323242,0.7071084976196289,0.4022865295410156
1615526113411747000,234.5787470703125,-0.2752408981323242,0.7071084976196289,0.4022865295410156
1615526113421509600,234.58850952148438,-0.3413400650024414,0.9236297607421875,0.32892143726348877
1615526113431509500,234.59850952148437,-0.2875213623046875,1.2111117839813232,0.40386897325515747
1615526113438112500,234.60511254882812,-0.2875213623046875,1.2111117839813232,0.40386897325515747
1615526113444402400,234.61140234375,-0.32115936279296875,0.9625489711761475,0.45274001359939575
1615526113454402300,234.62140234375,-0.33492088317871094,1.0222523212432861,0.3251417875289917
1615526113461676300,234.62867626953124,-0.33492088317871094,1.0222523212432861,0.3251417875289917
1615526113471771400,234.638771484375,-0.37322425842285156,0.9695353507995605,0.2921063303947449
1615526113481771500,234.648771484375,-0.41655635833740234,1.0663630962371826,0.05622808635234833
1615526113488034300,234.6550344238281,-0.41655635833740234,1.0663630962371826,0.05622808635234833
1615526113493230000,234.66022998046876,-0.3443927764892578,0.9117376804351807,0.2760765552520752
1615526113503230200,234.67023022460938,-0.3110990524291992,0.8218390941619873,0.345012903213501
1615526113513851100,234.68085107421874,-0.3110990524291992,0.8218390941619873,0.345012903213501
1615526113519583500,234.68658349609376,-0.3298301696777344,1.1313869953155518,0.3205806016921997
1615526113529583600,234.69658349609375,-0.28721141815185547,1.0184152126312256,0.32988354563713074
1615526113538076700,234.70507666015624,-0.28721141815185547,1.0184152126312256,0.32988354563713074
1615526113545432000,234.71243212890624,-0.2968864440917969,0.8798952102661133,0.35009604692459106
1615526113555432000,234.72243188476563,-0.2972135543823242,0.8810098171234131,0.353326678276062
1615526113561031400,234.72803149414062,-0.2972135543823242,0.8810098171234131,0.353326678276062
